sender_id,receiver_id,message,event_type,received_timestamp,propagation_time,detail
10.60.2.247,10.60.4.14,ea4b-cubaan50-86,received,1.7428696078181942e+18,5.579902,(gossip-deployment-65b5758cb7-9r4pp(10.60.4.14) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 5.58 ms 
10.60.2.247,10.60.3.9,ea4b-cubaan50-86,received,1.7428696077723958e+18,5.509637,(gossip-deployment-65b5758cb7-6hvkv(10.60.3.9) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 5.51 ms 
10.60.2.247,10.60.5.9,ea4b-cubaan50-86,received,1.7428696079504394e+18,4.133821,(gossip-deployment-65b5758cb7-rbgl8(10.60.5.9) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 4.13 ms 
10.60.2.247,10.60.3.17,ea4b-cubaan50-86,received,1.7428696078235131e+18,4.277998,(gossip-deployment-65b5758cb7-crgq2(10.60.3.17) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 4.28 ms 
10.60.2.247,10.60.5.13,ea4b-cubaan50-86,received,1.7428696077937057e+18,3.701678,(gossip-deployment-65b5758cb7-86j7p(10.60.5.13) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 3.70 ms 
10.60.2.247,10.60.5.7,ea4b-cubaan50-86,received,1.74286960786017e+18,4.557588,(gossip-deployment-65b5758cb7-h6wld(10.60.5.7) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 4.56 ms 
10.60.2.247,10.60.5.10,ea4b-cubaan50-86,received,1.7428696077830052e+18,4.394417,(gossip-deployment-65b5758cb7-7hgzf(10.60.5.10) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 4.39 ms 
10.60.2.247,10.60.2.243,ea4b-cubaan50-86,received,1.7428696077971482e+18,2.647908,(gossip-deployment-65b5758cb7-8hw6d(10.60.2.243) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 2.65 ms 
10.60.2.247,10.60.5.6,ea4b-cubaan50-86,received,1.7428696078653632e+18,4.334381,(gossip-deployment-65b5758cb7-jfkxb(10.60.5.6) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 4.33 ms 
10.60.2.247,10.60.2.244,ea4b-cubaan50-86,received,1.7428696079326203e+18,2.618248,(gossip-deployment-65b5758cb7-qxkt6(10.60.2.244) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 2.62 ms 
10.60.2.247,10.60.2.245,ea4b-cubaan50-86,received,1.7428696079154972e+18,2.28212,(gossip-deployment-65b5758cb7-q7pvz(10.60.2.245) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 2.28 ms 
10.60.2.247,10.60.2.248,ea4b-cubaan50-86,received,1.7428696079048957e+18,2.487855,(gossip-deployment-65b5758cb7-pv8sm(10.60.2.248) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 2.49 ms 
10.60.2.247,10.60.2.246,ea4b-cubaan50-86,received,1.7428696078114378e+18,2.174309,(gossip-deployment-65b5758cb7-9dgwj(10.60.2.246) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 2.17 ms 
10.60.2.247,10.60.2.251,ea4b-cubaan50-86,received,1.7428696078753902e+18,3.39083,(gossip-deployment-65b5758cb7-k6ltq(10.60.2.251) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 3.39 ms 
10.60.2.247,10.60.2.247,ea4b-cubaan50-86,initiate,1.7428696077271163e+18,,Gossip initiated by gossip-deployment-65b5758cb7-sblq5 (10.60.2.247) at 2025-03-25 02:26:47
10.60.2.247,10.60.2.249,ea4b-cubaan50-86,received,1.7428696078881669e+18,3.34284,(gossip-deployment-65b5758cb7-lnvd6(10.60.2.249) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 3.34 ms 
10.60.2.247,10.60.0.199,ea4b-cubaan50-86,received,1.7428696080133417e+18,3.833256,(gossip-deployment-65b5758cb7-z9qzp(10.60.0.199) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 3.83 ms 
10.60.2.247,10.60.0.198,ea4b-cubaan50-86,received,1.7428696079552712e+18,3.812822,(gossip-deployment-65b5758cb7-rdfct(10.60.0.198) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 3.81 ms 
10.60.2.247,10.60.0.195,ea4b-cubaan50-86,received,1.7428696079713684e+18,4.037127,(gossip-deployment-65b5758cb7-tfknf(10.60.0.195) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 4.04 ms 
10.60.2.247,10.60.1.206,ea4b-cubaan50-86,received,1.7428696079122217e+18,6.20581,(gossip-deployment-65b5758cb7-q5txf(10.60.1.206) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 6.21 ms 
10.60.2.247,10.60.2.250,ea4b-cubaan50-86,received,1.7428696078081649e+18,3.606184,(gossip-deployment-65b5758cb7-8n2ns(10.60.2.250) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 3.61 ms 
10.60.2.247,10.60.1.201,ea4b-cubaan50-86,received,1.7428696079014413e+18,5.824178,(gossip-deployment-65b5758cb7-n2hlt(10.60.1.201) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 5.82 ms 
10.60.2.247,10.60.0.197,ea4b-cubaan50-86,received,1.7428696079392041e+18,5.157467,(gossip-deployment-65b5758cb7-r422t(10.60.0.197) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 5.16 ms 
10.60.2.247,10.60.0.196,ea4b-cubaan50-86,received,1.7428696078709412e+18,4.60465,(gossip-deployment-65b5758cb7-k67pz(10.60.0.196) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 4.60 ms 
10.60.2.247,10.60.1.205,ea4b-cubaan50-86,received,1.7428696079454497e+18,5.331884,(gossip-deployment-65b5758cb7-r8d5p(10.60.1.205) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 5.33 ms 
10.60.2.247,10.60.0.200,ea4b-cubaan50-86,received,1.7428696080084867e+18,4.175671,(gossip-deployment-65b5758cb7-x5srx(10.60.0.200) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 4.18 ms 
10.60.2.247,10.60.0.194,ea4b-cubaan50-86,received,1.7428696079962004e+18,3.876955,(gossip-deployment-65b5758cb7-x24lz(10.60.0.194) received: 'ea4b-cubaan50-86' from 10.60.2.247 in 3.88 ms 
10.60.5.6,10.60.2.249,ea4b-cubaan50-87,received,1.742869616775638e+18,3.95325,(gossip-deployment-65b5758cb7-lnvd6(10.60.2.249) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 3.95 ms 
10.60.5.6,10.60.2.247,ea4b-cubaan50-87,received,1.7428696168402872e+18,4.063586,(gossip-deployment-65b5758cb7-sblq5(10.60.2.247) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 4.06 ms 
10.60.5.6,10.60.2.244,ea4b-cubaan50-87,received,1.7428696168131761e+18,3.900817,(gossip-deployment-65b5758cb7-qxkt6(10.60.2.244) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 3.90 ms 
10.60.5.6,10.60.2.246,ea4b-cubaan50-87,received,1.7428696167088604e+18,3.597093,(gossip-deployment-65b5758cb7-9dgwj(10.60.2.246) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 3.60 ms 
10.60.5.6,10.60.2.248,ea4b-cubaan50-87,received,1.7428696167913715e+18,3.60346,(gossip-deployment-65b5758cb7-pv8sm(10.60.2.248) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 3.60 ms 
10.60.5.6,10.60.2.251,ea4b-cubaan50-87,received,1.7428696167658542e+18,3.523786,(gossip-deployment-65b5758cb7-k6ltq(10.60.2.251) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 3.52 ms 
10.60.5.6,10.60.2.250,ea4b-cubaan50-87,received,1.742869616704575e+18,3.765658,(gossip-deployment-65b5758cb7-8n2ns(10.60.2.250) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 3.77 ms 
10.60.5.6,10.60.2.245,ea4b-cubaan50-87,received,1.742869616802123e+18,3.817596,(gossip-deployment-65b5758cb7-q7pvz(10.60.2.245) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 3.82 ms 
10.60.5.6,10.60.2.243,ea4b-cubaan50-87,received,1.7428696166943214e+18,4.472412,(gossip-deployment-65b5758cb7-8hw6d(10.60.2.243) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 4.47 ms 
10.60.5.6,10.60.0.199,ea4b-cubaan50-87,received,1.7428696168873285e+18,3.4534,(gossip-deployment-65b5758cb7-z9qzp(10.60.0.199) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 3.45 ms 
10.60.5.6,10.60.0.196,ea4b-cubaan50-87,received,1.7428696167615439e+18,3.805378,(gossip-deployment-65b5758cb7-k67pz(10.60.0.196) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 3.81 ms 
10.60.5.6,10.60.0.195,ea4b-cubaan50-87,received,1.7428696168508206e+18,3.839372,(gossip-deployment-65b5758cb7-tfknf(10.60.0.195) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 3.84 ms 
10.60.5.6,10.60.0.200,ea4b-cubaan50-87,received,1.7428696168830572e+18,3.739779,(gossip-deployment-65b5758cb7-x5srx(10.60.0.200) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 3.74 ms 
10.60.5.6,10.60.0.198,ea4b-cubaan50-87,received,1.7428696168322383e+18,3.884403,(gossip-deployment-65b5758cb7-rdfct(10.60.0.198) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 3.88 ms 
10.60.5.6,10.60.0.194,ea4b-cubaan50-87,received,1.7428696168724972e+18,3.841995,(gossip-deployment-65b5758cb7-x24lz(10.60.0.194) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 3.84 ms 
10.60.5.6,10.60.1.205,ea4b-cubaan50-87,received,1.7428696168240522e+18,5.642372,(gossip-deployment-65b5758cb7-r8d5p(10.60.1.205) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 5.64 ms 
10.60.5.6,10.60.1.206,ea4b-cubaan50-87,received,1.7428696167974203e+18,5.131915,(gossip-deployment-65b5758cb7-q5txf(10.60.1.206) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 5.13 ms 
10.60.5.6,10.60.0.197,ea4b-cubaan50-87,received,1.7428696168176026e+18,3.667525,(gossip-deployment-65b5758cb7-r422t(10.60.0.197) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 3.67 ms 
10.60.5.6,10.60.1.204,ea4b-cubaan50-87,received,1.7428696167535636e+18,4.862614,(gossip-deployment-65b5758cb7-ghdz2(10.60.1.204) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 4.86 ms 
10.60.5.6,10.60.1.203,ea4b-cubaan50-87,received,1.7428696167263908e+18,4.698683,(gossip-deployment-65b5758cb7-dk596(10.60.1.203) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 4.70 ms 
10.60.5.6,10.60.1.200,ea4b-cubaan50-87,received,1.7428696166858127e+18,6.881708,(gossip-deployment-65b5758cb7-84x5k(10.60.1.200) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 6.88 ms 
10.60.5.6,10.60.1.202,ea4b-cubaan50-87,received,1.7428696166604577e+18,4.693178,(gossip-deployment-65b5758cb7-6dhrj(10.60.1.202) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 4.69 ms 
10.60.5.6,10.60.1.201,ea4b-cubaan50-87,received,1.7428696167870193e+18,4.484041,(gossip-deployment-65b5758cb7-n2hlt(10.60.1.201) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 4.48 ms 
10.60.5.6,10.60.3.14,ea4b-cubaan50-87,received,1.742869616734604e+18,6.807023,(gossip-deployment-65b5758cb7-drnwt(10.60.3.14) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 6.81 ms 
10.60.5.6,10.60.4.18,ea4b-cubaan50-87,received,1.742869616857195e+18,5.436008,(gossip-deployment-65b5758cb7-wjq6d(10.60.4.18) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 5.44 ms 
10.60.5.6,10.60.3.17,ea4b-cubaan50-87,received,1.7428696167208453e+18,5.503072,(gossip-deployment-65b5758cb7-crgq2(10.60.3.17) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 5.50 ms 
10.60.5.6,10.60.3.11,ea4b-cubaan50-87,received,1.7428696168678569e+18,5.934605,(gossip-deployment-65b5758cb7-wsw79(10.60.3.11) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 5.93 ms 
10.60.5.6,10.60.3.10,ea4b-cubaan50-87,received,1.7428696166319281e+18,5.262597,(gossip-deployment-65b5758cb7-24ds6(10.60.3.10) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 5.26 ms 
10.60.5.6,10.60.4.11,ea4b-cubaan50-87,received,1.7428696167817144e+18,5.252255,(gossip-deployment-65b5758cb7-mclkt(10.60.4.11) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 5.25 ms 
10.60.5.6,10.60.3.15,ea4b-cubaan50-87,received,1.7428696168082191e+18,5.32355,(gossip-deployment-65b5758cb7-qjh47(10.60.3.15) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 5.32 ms 
10.60.5.6,10.60.3.9,ea4b-cubaan50-87,received,1.7428696166704724e+18,8.729125,(gossip-deployment-65b5758cb7-6hvkv(10.60.3.9) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 8.73 ms 
10.60.5.6,10.60.4.15,ea4b-cubaan50-87,received,1.7428696168458847e+18,4.751183,(gossip-deployment-65b5758cb7-tbzwq(10.60.4.15) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 4.75 ms 
10.60.5.6,10.60.3.16,ea4b-cubaan50-87,received,1.7428696168783373e+18,5.049663,(gossip-deployment-65b5758cb7-x2zmj(10.60.3.16) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 5.05 ms 
10.60.5.6,10.60.5.7,ea4b-cubaan50-87,received,1.7428696167566024e+18,2.288184,(gossip-deployment-65b5758cb7-h6wld(10.60.5.7) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 2.29 ms 
10.60.5.6,10.60.5.8,ea4b-cubaan50-87,received,1.742869616674368e+18,2.714331,(gossip-deployment-65b5758cb7-75d5j(10.60.5.8) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 2.71 ms 
10.60.5.6,10.60.4.13,ea4b-cubaan50-87,received,1.7428696166549768e+18,4.392501,(gossip-deployment-65b5758cb7-4v9t9(10.60.4.13) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 4.39 ms 
10.60.5.6,10.60.5.9,ea4b-cubaan50-87,received,1.7428696168275443e+18,2.38382,(gossip-deployment-65b5758cb7-rbgl8(10.60.5.9) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 2.38 ms 
10.60.5.6,10.60.5.14,ea4b-cubaan50-87,received,1.7428696168608814e+18,2.34358,(gossip-deployment-65b5758cb7-wkgkc(10.60.5.14) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 2.34 ms 
10.60.5.6,10.60.4.17,ea4b-cubaan50-87,received,1.7428696167479247e+18,4.87937,(gossip-deployment-65b5758cb7-fsdrs(10.60.4.17) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 4.88 ms 
10.60.5.6,10.60.5.12,ea4b-cubaan50-87,received,1.7428696166495229e+18,2.440931,(gossip-deployment-65b5758cb7-4cwq9(10.60.5.12) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 2.44 ms 
10.60.5.6,10.60.4.12,ea4b-cubaan50-87,received,1.7428696167000353e+18,5.002548,(gossip-deployment-65b5758cb7-8lrqx(10.60.4.12) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 5.00 ms 
10.60.5.6,10.60.4.16,ea4b-cubaan50-87,received,1.742869616770965e+18,4.414743,(gossip-deployment-65b5758cb7-ln7sn(10.60.4.16) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 4.41 ms 
10.60.5.6,10.60.4.14,ea4b-cubaan50-87,received,1.7428696167142454e+18,4.684733,(gossip-deployment-65b5758cb7-9r4pp(10.60.4.14) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 4.68 ms 
10.60.5.6,10.60.5.13,ea4b-cubaan50-87,received,1.7428696166890158e+18,2.374362,(gossip-deployment-65b5758cb7-86j7p(10.60.5.13) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 2.37 ms 
10.60.5.6,10.60.5.10,ea4b-cubaan50-87,received,1.7428696166781274e+18,2.645471,(gossip-deployment-65b5758cb7-7hgzf(10.60.5.10) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 2.65 ms 
10.60.5.6,10.60.3.12,ea4b-cubaan50-87,received,1.7428696167414976e+18,6.036951,(gossip-deployment-65b5758cb7-fdq2x(10.60.3.12) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 6.04 ms 
10.60.5.6,10.60.5.6,ea4b-cubaan50-87,initiate,1.7428696166263058e+18,,Gossip initiated by gossip-deployment-65b5758cb7-jfkxb (10.60.5.6) at 2025-03-25 02:26:56
10.60.5.6,10.60.5.11,ea4b-cubaan50-87,received,1.7428696168353219e+18,2.406351,(gossip-deployment-65b5758cb7-rp8nc(10.60.5.11) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 2.41 ms 
10.60.5.6,10.60.4.10,ea4b-cubaan50-87,received,1.7428696166461407e+18,4.640239,(gossip-deployment-65b5758cb7-2ncxx(10.60.4.10) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 4.64 ms 
10.60.5.6,10.60.3.13,ea4b-cubaan50-87,received,1.7428696166389e+18,5.953323,(gossip-deployment-65b5758cb7-2bwsv(10.60.3.13) received: 'ea4b-cubaan50-87' from 10.60.5.6 in 5.95 ms 
10.60.1.206,10.60.3.13,ea4b-cubaan50-88,received,1.7428696255922524e+18,6.696958,(gossip-deployment-65b5758cb7-2bwsv(10.60.3.13) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 6.70 ms 
10.60.1.206,10.60.4.13,ea4b-cubaan50-88,received,1.7428696256132759e+18,5.470975,(gossip-deployment-65b5758cb7-4v9t9(10.60.4.13) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 5.47 ms 
10.60.1.206,10.60.4.10,ea4b-cubaan50-88,received,1.7428696255991122e+18,5.635358,(gossip-deployment-65b5758cb7-2ncxx(10.60.4.10) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 5.64 ms 
10.60.1.206,10.60.3.9,ea4b-cubaan50-88,received,1.7428696256263636e+18,7.139354,(gossip-deployment-65b5758cb7-6hvkv(10.60.3.9) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 7.14 ms 
10.60.1.206,10.60.5.14,ea4b-cubaan50-88,received,1.7428696259148332e+18,8.873799,(gossip-deployment-65b5758cb7-wkgkc(10.60.5.14) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 8.87 ms 
10.60.1.206,10.60.5.6,ea4b-cubaan50-88,received,1.7428696257691837e+18,6.289937,(gossip-deployment-65b5758cb7-jfkxb(10.60.5.6) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 6.29 ms 
10.60.1.206,10.60.5.7,ea4b-cubaan50-88,received,1.7428696257610982e+18,6.337619,(gossip-deployment-65b5758cb7-h6wld(10.60.5.7) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 6.34 ms 
10.60.1.206,10.60.5.10,ea4b-cubaan50-88,received,1.742869625638389e+18,5.112147,(gossip-deployment-65b5758cb7-7hgzf(10.60.5.10) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 5.11 ms 
10.60.1.206,10.60.3.10,ea4b-cubaan50-88,received,1.7428696255843592e+18,5.440662,(gossip-deployment-65b5758cb7-24ds6(10.60.3.10) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 5.44 ms 
10.60.1.206,10.60.5.11,ea4b-cubaan50-88,received,1.742869625869846e+18,5.716498,(gossip-deployment-65b5758cb7-rp8nc(10.60.5.11) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 5.72 ms 
10.60.1.206,10.60.5.9,ea4b-cubaan50-88,received,1.7428696258568988e+18,5.935067,(gossip-deployment-65b5758cb7-rbgl8(10.60.5.9) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 5.94 ms 
10.60.1.206,10.60.2.244,ea4b-cubaan50-88,received,1.7428696258379628e+18,5.700289,(gossip-deployment-65b5758cb7-qxkt6(10.60.2.244) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 5.70 ms 
10.60.1.206,10.60.5.12,ea4b-cubaan50-88,received,1.742869625605761e+18,5.185536,(gossip-deployment-65b5758cb7-4cwq9(10.60.5.12) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 5.19 ms 
10.60.1.206,10.60.5.8,ea4b-cubaan50-88,received,1.7428696256322312e+18,4.516748,(gossip-deployment-65b5758cb7-75d5j(10.60.5.8) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 4.52 ms 
10.60.1.206,10.60.2.243,ea4b-cubaan50-88,received,1.7428696256631859e+18,6.85459,(gossip-deployment-65b5758cb7-8hw6d(10.60.2.243) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 6.85 ms 
10.60.1.206,10.60.5.13,ea4b-cubaan50-88,received,1.7428696256551124e+18,10.640159,(gossip-deployment-65b5758cb7-86j7p(10.60.5.13) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 10.64 ms 
10.60.1.206,10.60.2.246,ea4b-cubaan50-88,received,1.7428696256917908e+18,7.918983,(gossip-deployment-65b5758cb7-9dgwj(10.60.2.246) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 7.92 ms 
10.60.1.206,10.60.2.249,ea4b-cubaan50-88,received,1.7428696257992837e+18,4.646795,(gossip-deployment-65b5758cb7-lnvd6(10.60.2.249) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 4.65 ms 
10.60.1.206,10.60.2.247,ea4b-cubaan50-88,received,1.7428696258776282e+18,5.677605,(gossip-deployment-65b5758cb7-sblq5(10.60.2.247) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 5.68 ms 
10.60.1.206,10.60.2.250,ea4b-cubaan50-88,received,1.7428696256819546e+18,5.833904,(gossip-deployment-65b5758cb7-8n2ns(10.60.2.250) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 5.83 ms 
10.60.1.206,10.60.0.197,ea4b-cubaan50-88,received,1.7428696258452741e+18,6.070631,(gossip-deployment-65b5758cb7-r422t(10.60.0.197) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 6.07 ms 
10.60.1.206,10.60.0.194,ea4b-cubaan50-88,received,1.7428696259353674e+18,8.545557,(gossip-deployment-65b5758cb7-x24lz(10.60.0.194) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 8.55 ms 
10.60.1.206,10.60.2.251,ea4b-cubaan50-88,received,1.7428696257848573e+18,4.678297,(gossip-deployment-65b5758cb7-k6ltq(10.60.2.251) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 4.68 ms 
10.60.1.206,10.60.0.199,ea4b-cubaan50-88,received,1.742869625956862e+18,5.633707,(gossip-deployment-65b5758cb7-z9qzp(10.60.0.199) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 5.63 ms 
10.60.1.206,10.60.2.248,ea4b-cubaan50-88,received,1.742869625817833e+18,5.84021,(gossip-deployment-65b5758cb7-pv8sm(10.60.2.248) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 5.84 ms 
10.60.1.206,10.60.0.196,ea4b-cubaan50-88,received,1.742869625779295e+18,8.328145,(gossip-deployment-65b5758cb7-k67pz(10.60.0.196) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 8.33 ms 
10.60.1.206,10.60.0.198,ea4b-cubaan50-88,received,1.7428696258627738e+18,4.792604,(gossip-deployment-65b5758cb7-rdfct(10.60.0.198) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 4.79 ms 
10.60.1.206,10.60.0.200,ea4b-cubaan50-88,received,1.7428696259500708e+18,5.065645,(gossip-deployment-65b5758cb7-x5srx(10.60.0.200) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 5.07 ms 
10.60.1.206,10.60.1.202,ea4b-cubaan50-88,received,1.7428696256181747e+18,3.755575,(gossip-deployment-65b5758cb7-6dhrj(10.60.1.202) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 3.76 ms 
10.60.1.206,10.60.0.195,ea4b-cubaan50-88,received,1.7428696258975094e+18,11.168499,(gossip-deployment-65b5758cb7-tfknf(10.60.0.195) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 11.17 ms 
10.60.1.206,10.60.1.200,ea4b-cubaan50-88,received,1.7428696256430269e+18,3.50398,(gossip-deployment-65b5758cb7-84x5k(10.60.1.200) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 3.50 ms 
10.60.1.206,10.60.1.205,ea4b-cubaan50-88,received,1.7428696258501325e+18,3.509885,(gossip-deployment-65b5758cb7-r8d5p(10.60.1.205) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 3.51 ms 
10.60.1.206,10.60.1.204,ea4b-cubaan50-88,received,1.7428696257533041e+18,3.779747,(gossip-deployment-65b5758cb7-ghdz2(10.60.1.204) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 3.78 ms 
10.60.1.206,10.60.1.206,ea4b-cubaan50-88,initiate,1.7428696255786831e+18,,Gossip initiated by gossip-deployment-65b5758cb7-q5txf (10.60.1.206) at 2025-03-25 02:27:05
10.60.1.206,10.60.2.245,ea4b-cubaan50-88,received,1.7428696258233408e+18,4.626565,(gossip-deployment-65b5758cb7-q7pvz(10.60.2.245) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 4.63 ms 
10.60.1.206,10.60.1.201,ea4b-cubaan50-88,received,1.7428696258109476e+18,2.950982,(gossip-deployment-65b5758cb7-n2hlt(10.60.1.201) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 2.95 ms 
10.60.1.206,10.60.1.203,ea4b-cubaan50-88,received,1.7428696257179876e+18,6.617105,(gossip-deployment-65b5758cb7-dk596(10.60.1.203) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 6.62 ms 
10.60.1.206,10.60.4.15,ea4b-cubaan50-88,received,1.742869625884894e+18,6.075217,(gossip-deployment-65b5758cb7-tbzwq(10.60.4.15) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 6.08 ms 
10.60.1.206,10.60.3.12,ea4b-cubaan50-88,received,1.7428696257380595e+18,7.49285,(gossip-deployment-65b5758cb7-fdq2x(10.60.3.12) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 7.49 ms 
10.60.1.206,10.60.4.16,ea4b-cubaan50-88,received,1.7428696257932984e+18,6.587375,(gossip-deployment-65b5758cb7-ln7sn(10.60.4.16) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 6.59 ms 
10.60.1.206,10.60.3.11,ea4b-cubaan50-88,received,1.7428696259248402e+18,8.613095,(gossip-deployment-65b5758cb7-wsw79(10.60.3.11) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 8.61 ms 
10.60.1.206,10.60.4.12,ea4b-cubaan50-88,received,1.7428696256748431e+18,8.225343,(gossip-deployment-65b5758cb7-8lrqx(10.60.4.12) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 8.23 ms 
10.60.1.206,10.60.4.17,ea4b-cubaan50-88,received,1.7428696257477276e+18,8.362216,(gossip-deployment-65b5758cb7-fsdrs(10.60.4.17) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 8.36 ms 
10.60.1.206,10.60.4.14,ea4b-cubaan50-88,received,1.7428696257014994e+18,6.702718,(gossip-deployment-65b5758cb7-9r4pp(10.60.4.14) received: 'ea4b-cubaan50-88' from 10.60.1.206 in 6.70 ms 
